id;time;subscriber;aprefix;destination;invoice group;prefix;pbx;direction;volume/time(secs);price;free;forward;servingnetwork;reason;billed;zone
967847765;07-06-2019 09:27;4578772918;Danmark Fastnet;45891148XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967849331;07-06-2019 09:33;4578772915;Danmark Fastnet;45334400XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
967849935;07-06-2019 09:35;4578772916;Danmark Fastnet;45331100XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
967850345;07-06-2019 09:37;4578772916;Danmark Fastnet;45412776XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967851251;07-06-2019 09:40;4578772918;Danmark Fastnet;45401918XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;780;5,25;no;0;;0;yes;Norden Mobil (DK)
967852801;07-06-2019 09:46;4578772916;Danmark Fastnet;45233690XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;1140;7,65;no;0;;0;yes;Norden Mobil (DK)
967853012;07-06-2019 09:46;4578772914;Danmark Fastnet;45985629XX;Danmark;Denmark Fastnet;firebrand-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
967853819;07-06-2019 09:49;46840838262;Sweden;467092211XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
967855265;07-06-2019 09:54;4578774477;Danmark Fastnet;45226319XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967855858;07-06-2019 09:56;4569669636;Danmark Fastnet;45881354XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;1200;1,05;no;0;;0;yes;Norden (DK)
967858468;07-06-2019 10:05;4569804979;Danmark Fastnet;45403375XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967860009;07-06-2019 10:10;4578772918;Danmark Fastnet;45313326XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967861046;07-06-2019 10:14;4569804965;Danmark Fastnet;45881354XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
967862617;07-06-2019 10:19;4578772913;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967863809;07-06-2019 10:23;4578772918;Danmark Fastnet;45715031XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
967863906;07-06-2019 10:23;4569804978;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967864404;07-06-2019 10:25;4569804978;Danmark Fastnet;45271240XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967864467;07-06-2019 10:25;4569804978;Danmark Fastnet;45292901XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;900;6,05;no;0;;0;yes;Norden Mobil (DK)
967864980;07-06-2019 10:27;4569804969;Danmark Fastnet;45402091XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967867801;07-06-2019 10:36;4569804969;Danmark Fastnet;45702727XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
967870205;07-06-2019 10:44;4570200645;Danmark 70 nummer;45302928XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
967871539;07-06-2019 10:48;4578772918;Danmark Fastnet;452066113XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967871582;07-06-2019 10:48;4569804979;Danmark Fastnet;45298902XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967872529;07-06-2019 10:51;4570200645;Danmark 70 nummer;45612801XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967872858;07-06-2019 10:52;4570200645;Danmark 70 nummer;45201021XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
967873157;07-06-2019 10:53;4578772918;Danmark Fastnet;45253784XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967874216;07-06-2019 10:57;4570200645;Danmark 70 nummer;45321110XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;300;0,3;no;0;;0;yes;Norden (DK)
967876423;07-06-2019 11:04;4578772918;Danmark Fastnet;45713149XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967878094;07-06-2019 11:09;4570200645;Danmark 70 nummer;45523045XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967879705;07-06-2019 11:14;4569669638;Danmark Fastnet;45465576XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;960;0,85;no;0;;0;yes;Norden (DK)
967880251;07-06-2019 11:16;4570200645;Danmark 70 nummer;45424616XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
967880857;07-06-2019 11:18;4578772918;Danmark Fastnet;45821005XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967883106;07-06-2019 11:26;4578772915;Danmark Fastnet;45446060XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;240;0,25;no;0;;0;yes;Norden (DK)
967885242;07-06-2019 11:33;4578772918;Danmark Fastnet;45821005XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;420;0,4;no;0;;0;yes;Norden (DK)
967891207;07-06-2019 11:55;4569669638;Danmark Fastnet;45465643XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967891539;07-06-2019 11:56;4578772913;Danmark Fastnet;45404461XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967891641;07-06-2019 11:56;4569669632;Danmark Fastnet;45465643XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967892114;07-06-2019 11:58;4578772913;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967892353;07-06-2019 11:59;4578772913;Danmark Fastnet;45294647XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967893959;07-06-2019 12:06;4570200645;Danmark 70 nummer;45537471XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;660;4,45;no;0;;0;yes;Norden Mobil (DK)
967897291;07-06-2019 12:20;4570200645;Danmark 70 nummer;45311821XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967897686;07-06-2019 12:22;4570200645;Danmark 70 nummer;45424701XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967897727;07-06-2019 12:22;4569669636;Danmark Fastnet;45992710XX;Danmark;Denmark Fastnet;rackpeoplehq-;ip-pstn;900;0,8;no;0;;0;yes;Norden (DK)
967898138;07-06-2019 12:24;4570200645;Danmark 70 nummer;45707079XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967898844;07-06-2019 12:27;4578772913;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967899837;07-06-2019 12:31;4570200645;Danmark 70 nummer;45707079XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967901989;07-06-2019 12:39;4578772918;Danmark Fastnet;45403321XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967902356;07-06-2019 12:41;4578772913;Danmark Fastnet;45249482XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
967903787;07-06-2019 12:46;4578772915;Danmark Fastnet;45722121XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;300;0,3;no;0;;0;yes;Norden (DK)
967904139;07-06-2019 12:48;4578772911;Danmark Fastnet;45301613XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967904482;07-06-2019 12:49;4578772911;Danmark Fastnet;45301613XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967905948;07-06-2019 12:55;4570200645;Danmark 70 nummer;45288675XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
967905987;07-06-2019 12:55;4578772922;Danmark Fastnet;45288074XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967906039;07-06-2019 12:55;4578772918;Danmark Fastnet;45203432XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967907096;07-06-2019 12:59;4578772918;Danmark Fastnet;45418215XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967907785;07-06-2019 13:02;46840836384;Sweden;47971991XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;1080;8,3;no;0;;0;yes;Norden Mobil
967908833;07-06-2019 13:06;4578772918;Danmark Fastnet;45403321XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967909950;07-06-2019 13:10;4578772918;Danmark Fastnet;45403321XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967909993;07-06-2019 13:10;4578772915;Danmark Fastnet;45722121XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
967910317;07-06-2019 13:12;4578772915;Danmark Fastnet;45722121XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967910622;07-06-2019 13:13;4578772913;Danmark Fastnet;45413042XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
967911459;07-06-2019 13:15;4578772922;Danmark Fastnet;46879310XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
967911712;07-06-2019 13:16;4578772918;Danmark Fastnet;45229513XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967912988;07-06-2019 13:21;4578772913;Danmark Fastnet;45276169XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967913355;07-06-2019 13:22;4578772915;Danmark Fastnet;45722121XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
967913488;07-06-2019 13:23;4578772913;Danmark Fastnet;45213141XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967913645;07-06-2019 13:23;4578772913;Danmark Fastnet;45216433XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967915243;07-06-2019 13:29;4570200645;Danmark 70 nummer;45545505XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
967917036;07-06-2019 13:36;4578772922;Danmark Fastnet;467079359XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
967918293;07-06-2019 13:41;4578772918;Danmark Fastnet;45253784XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967919338;07-06-2019 13:45;4578772918;Danmark Fastnet;45253784XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967920380;07-06-2019 13:49;4578772911;Danmark Fastnet;45289291XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
967921104;07-06-2019 13:52;4533456546;Danmark Fastnet;45309455XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
967921122;07-06-2019 13:52;4578772922;Danmark Fastnet;2992626XX;Udland;Greenland;firebrand-;ip-pstn;360;13,7;no;0;;0;yes;Øvrige Verden 3
967921730;07-06-2019 13:54;4533456549;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967923140;07-06-2019 14:00;4578772922;Danmark Fastnet;2992392XX;Udland;Greenland;firebrand-;ip-pstn;60;2,45;no;0;;0;yes;Øvrige Verden 3
967923644;07-06-2019 14:02;4578772918;Danmark Fastnet;45281571XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967924757;07-06-2019 14:07;4578772918;Danmark Fastnet;45307317XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
967925105;07-06-2019 14:09;4578772913;Danmark Fastnet;45216433XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967925348;07-06-2019 14:10;4578772913;Danmark Fastnet;45301613XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
967926141;07-06-2019 14:13;4578772922;Danmark Fastnet;2982952XX;Udland Mobil;Faroe Islands - Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 3 Mobil
967927540;07-06-2019 14:19;4578772918;Danmark Fastnet;45225662XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967928462;07-06-2019 14:23;4578772915;Danmark Fastnet;45722121XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967929071;07-06-2019 14:26;4578772922;Danmark Fastnet;45723116XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967929424;07-06-2019 14:28;4578772922;Danmark Fastnet;45293542XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967930270;07-06-2019 14:31;4578772922;Danmark Fastnet;2993420XX;Udland;Greenland;firebrand-;ip-pstn;60;2,45;no;0;;0;yes;Øvrige Verden 3
967930610;07-06-2019 14:33;4578772918;Danmark Fastnet;45242521XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
967931185;07-06-2019 14:36;4578772918;Danmark Fastnet;45242521XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967933494;07-06-2019 14:46;4578772918;Danmark Fastnet;45418215XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967934632;07-06-2019 14:50;4578772916;Danmark Fastnet;45254548XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967935230;07-06-2019 14:52;4578772918;Danmark Fastnet;45417302XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967935296;07-06-2019 14:53;4578772916;Danmark Fastnet;45505019XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
967935740;07-06-2019 14:55;4569669636;Danmark Fastnet;45887004XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
967936604;07-06-2019 14:59;4578774477;Danmark Fastnet;45226319XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
967936797;07-06-2019 14:59;4570200645;Danmark 70 nummer;45206187XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967937645;07-06-2019 15:04;4533456546;Danmark Fastnet;45711416XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;2040;13,65;no;0;;0;yes;Norden Mobil (DK)
967938374;07-06-2019 15:07;4578774477;Danmark Fastnet;45226319XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
967941084;07-06-2019 15:22;4569669636;Danmark Fastnet;45887004XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;900;0,8;no;0;;0;yes;Norden (DK)
967946144;07-06-2019 15:57;4578772918;Danmark Fastnet;45612052XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;240;1,65;no;0;;0;yes;Norden Mobil (DK)
967947954;07-06-2019 16:11;4570200645;Danmark 70 nummer;463130349XX;Udland;Sweden;rackpeoplehq-;ip-pstn;60;0,27;no;0;;0;yes;Norden
967948080;07-06-2019 16:12;4570200645;Danmark 70 nummer;45312235XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
967950546;07-06-2019 16:34;4570200645;Danmark 70 nummer;45611654XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
968598199;10-06-2019 09:00;46840836388;Sweden;461011059XX;Udland;Sweden;firebrand-;ip-pstn;180;0,41;no;0;;0;yes;Norden
968598729;10-06-2019 09:16;46840836389;Sweden;467096140XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
968598865;10-06-2019 09:20;46840836388;Sweden;444133056XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968598924;10-06-2019 09:22;46840836389;Sweden;461047484XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968598971;10-06-2019 09:23;46840836388;Sweden;4683478XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968598978;10-06-2019 09:23;46840836389;Sweden;467073764XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;240;2;no;0;;0;yes;Norden Mobil
968599019;10-06-2019 09:24;46840836388;Sweden;9627982951XX;Udland Mobil;Jordan-Mobile;firebrand-;ip-pstn;60;1,85;no;0;;0;yes;Asien Mobil
968599233;10-06-2019 09:31;46840836388;Sweden;4473981440XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968599333;10-06-2019 09:35;46840836389;Sweden;461012578XX;Udland;Sweden;firebrand-;ip-pstn;180;0,41;no;0;;0;yes;Norden
968599338;10-06-2019 09:35;46840836388;Sweden;464394843284XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968599340;10-06-2019 09:35;46840836388;Sweden;464394843284XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968599348;10-06-2019 09:36;46840836388;Sweden;46874953XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968599361;10-06-2019 09:36;46840836388;Sweden;448869334847XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968599367;10-06-2019 09:37;46840836388;Sweden;448869334847XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968599859;10-06-2019 09:51;46840836389;Sweden;467390182XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968599932;10-06-2019 09:52;46840836389;Sweden;461011152XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968600001;10-06-2019 09:54;46840836389;Sweden;47741502XX;Udland;Norway;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968600068;10-06-2019 09:56;46840836388;Sweden;467315233XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968600148;10-06-2019 09:58;46840836388;Sweden;467068161XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
968600196;10-06-2019 09:59;46840836389;Sweden;468519810XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968600318;10-06-2019 10:01;46840836389;Sweden;47924235XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968600355;10-06-2019 10:02;46840836388;Sweden;47464223XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968600415;10-06-2019 10:04;46840836389;Sweden;467008567XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968600420;10-06-2019 10:04;46840836388;Sweden;4480686281XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968600438;10-06-2019 10:04;46840836388;Sweden;444007092XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968600474;10-06-2019 10:05;46840836388;Sweden;4477484700XX;Udland Mobil;United Kingdom-Mobile;firebrand-;ip-pstn;60;0,7;no;0;;0;yes;Europa 1 Mobil
968600531;10-06-2019 10:06;46840836389;Sweden;46213952XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968600573;10-06-2019 10:07;46840836389;Sweden;461047484XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968600584;10-06-2019 10:07;46840836389;Sweden;461047484XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968600887;10-06-2019 10:14;46840836389;Sweden;47741502XX;Udland;Norway;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
968600933;10-06-2019 10:15;46840836389;Sweden;468519810XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968600984;10-06-2019 10:16;46840836389;Sweden;468519811XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968601116;10-06-2019 10:19;46840836389;Sweden;467390183XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968601292;10-06-2019 10:23;46840836389;Sweden;461047583XX;Udland;Sweden;firebrand-;ip-pstn;240;0,48;no;0;;0;yes;Norden
968601450;10-06-2019 10:26;46840836388;Sweden;467216505XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968601759;10-06-2019 10:33;46840836388;Sweden;467031834XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968602463;10-06-2019 10:46;46840836388;Sweden;467606341XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968603338;10-06-2019 11:04;46840836388;Sweden;467047958XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968603685;10-06-2019 11:10;46840836388;Sweden;4480686281XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
968603809;10-06-2019 11:12;46840836388;Sweden;467298195XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968604185;10-06-2019 11:19;46840836384;Sweden;467064102XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968604234;10-06-2019 11:20;46840836384;Sweden;467259692XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;1380;10,55;no;0;;0;yes;Norden Mobil
968609781;10-06-2019 13:02;46840836384;Sweden;467081017XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
968609935;10-06-2019 13:05;46840836388;Sweden;467071406XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;300;2,45;no;0;;0;yes;Norden Mobil
968610051;10-06-2019 13:08;46840836384;Sweden;467614989XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968610140;10-06-2019 13:09;46840836384;Sweden;46351770XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
968610179;10-06-2019 13:10;46840836384;Sweden;467641669XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968610708;10-06-2019 13:20;46840836384;Sweden;467302282XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968610863;10-06-2019 13:22;46840836384;Sweden;467353771XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;1020;7,85;no;0;;0;yes;Norden Mobil
968611527;10-06-2019 13:33;46840836388;Sweden;467073982XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968611810;10-06-2019 13:38;46840836388;Sweden;3556970259XX;Udland Mobil;Albania-Mobile;firebrand-;ip-pstn;60;1,68;no;0;;0;yes;Europa 3 Mobil
968611910;10-06-2019 13:40;46840836389;Sweden;467246871XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
968612023;10-06-2019 13:43;46840836384;Sweden;467289516XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
