id;time;subscriber;aprefix;destination;invoice group;prefix;pbx;direction;volume/time(secs);price;free;forward;servingnetwork;reason;billed;zone
962062959;24-05-2019 11:23;46840836380;Sweden;4477193121XX;Udland Mobil;United Kingdom-Mobile;firebrand-;ip-pstn;60;0,7;no;0;;0;yes;Europa 1 Mobil
962063054;24-05-2019 11:23;46840836388;Sweden;467044424XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
962063382;24-05-2019 11:24;46840836389;Sweden;461021915XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962064238;24-05-2019 11:28;46840836388;Sweden;47457981XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962064431;24-05-2019 11:29;46840838262;Sweden;467028292XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
962065215;24-05-2019 11:32;4533456546;Danmark Fastnet;45711416XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1380;9,25;no;0;;0;yes;Norden Mobil (DK)
962065811;24-05-2019 11:34;4533456544;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
962067051;24-05-2019 11:39;4578772913;Danmark Fastnet;45242924XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
962067649;24-05-2019 11:42;46840836388;Sweden;46164798244XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
962067692;24-05-2019 11:42;46840836388;Sweden;46164798244XX;Udland;Sweden;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden
962069090;24-05-2019 11:48;46840836380;Sweden;462144855XX;Udland;Sweden;firebrand-;ip-pstn;240;0,48;no;0;;0;yes;Norden
962069260;24-05-2019 11:49;4533456544;Danmark Fastnet;45204492XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
962071583;24-05-2019 11:58;4578772918;Danmark Fastnet;45401383XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
962072593;24-05-2019 12:03;4570200645;Danmark 70 nummer;45293456XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;1800;12,05;no;0;;0;yes;Norden Mobil (DK)
962072643;24-05-2019 12:03;46840836384;Sweden;467022029XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962072895;24-05-2019 12:04;46840836385;Sweden;467388021XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962073149;24-05-2019 12:05;4570200645;Danmark 70 nummer;45209201XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962074951;24-05-2019 12:14;4570200645;Danmark 70 nummer;45404104XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962075540;24-05-2019 12:17;4569804979;Danmark Fastnet;45446000XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;600;0,55;no;0;;0;yes;Norden (DK)
962079071;24-05-2019 12:34;4570200645;Danmark 70 nummer;45918938XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962079262;24-05-2019 12:35;4570200645;Danmark 70 nummer;45918938XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962079326;24-05-2019 12:35;4570200645;Danmark 70 nummer;45918938XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;600;4,05;no;0;;0;yes;Norden Mobil (DK)
962081528;24-05-2019 12:45;4570200645;Danmark 70 nummer;45313553XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
962081623;24-05-2019 12:46;4578772918;Danmark Fastnet;45536519XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
962081859;24-05-2019 12:47;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962082584;24-05-2019 12:50;4570200645;Danmark 70 nummer;45317517XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;300;2,05;no;0;;0;yes;Norden Mobil (DK)
962083546;24-05-2019 12:54;46840838262;Sweden;467340828XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962084816;24-05-2019 13:00;4578772922;Danmark Fastnet;467388021XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
962086383;24-05-2019 13:06;4570200645;Danmark 70 nummer;45703131XX;Danmark 70 nummer;Danmark 70 nummer;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
962087161;24-05-2019 13:09;46840836388;Sweden;46351904XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
962087548;24-05-2019 13:11;46840836384;Sweden;467238635XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;480;3,8;no;0;;0;yes;Norden Mobil
962087994;24-05-2019 13:13;4578772918;Danmark Fastnet;45502630XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962088382;24-05-2019 13:15;46840836388;Sweden;467224545XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;840;6,5;no;0;;0;yes;Norden Mobil
962088403;24-05-2019 13:15;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962088695;24-05-2019 13:16;4578772918;Danmark Fastnet;45353226XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
962088763;24-05-2019 13:16;4578772913;Danmark Fastnet;47455115XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962088898;24-05-2019 13:17;46840836387;Sweden;467367712XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
962089502;24-05-2019 13:19;46840836389;Sweden;461021563XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
962089666;24-05-2019 13:20;46840838262;Sweden;467037909XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;180;1,55;no;0;;0;yes;Norden Mobil
962091035;24-05-2019 13:26;4578772918;Danmark Fastnet;45506250XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962091330;24-05-2019 13:28;4578772922;Danmark Fastnet;2983451XX;Udland;Faroe Islands;firebrand-;ip-pstn;60;0,7;no;0;;0;yes;Europa 3
962091660;24-05-2019 13:29;46840836384;Sweden;467351264XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
962091745;24-05-2019 13:29;4578772922;Danmark Fastnet;45205701XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;360;2,45;no;0;;0;yes;Norden Mobil (DK)
962091887;24-05-2019 13:30;46840836384;Sweden;467091491XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;660;5,15;no;0;;0;yes;Norden Mobil
962092062;24-05-2019 13:31;46840836389;Sweden;467064723XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962093128;24-05-2019 13:35;4578772918;Danmark Fastnet;45644160XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
962094073;24-05-2019 13:40;4578772918;Danmark Fastnet;45712198XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962094777;24-05-2019 13:43;46840836388;Sweden;47995768XX;Udland Mobil;Norway-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962095903;24-05-2019 13:48;4578772916;Danmark Fastnet;45227734XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962096085;24-05-2019 13:49;4578772916;Danmark Fastnet;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962096860;24-05-2019 13:53;46840836388;Sweden;468508980XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
962097253;24-05-2019 13:55;46840836384;Sweden;467020102XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
962097265;24-05-2019 13:55;46840836384;Sweden;467020102XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;480;3,8;no;0;;0;yes;Norden Mobil
962097675;24-05-2019 13:57;46840836388;Sweden;468410143XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
962097761;24-05-2019 13:57;4578772922;Danmark Fastnet;45263637XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962098031;24-05-2019 13:58;4578772918;Danmark Fastnet;45533755XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
962098128;24-05-2019 13:59;46840836388;Sweden;467304122XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
962098584;24-05-2019 14:01;4569669638;Danmark Fastnet;45568209XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
962098799;24-05-2019 14:02;4569669638;Danmark Fastnet;45568209XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
962099036;24-05-2019 14:03;4569804979;Danmark Fastnet;45284544XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
962100150;24-05-2019 14:08;4578772913;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;960;6,45;no;0;;0;yes;Norden Mobil (DK)
962100235;24-05-2019 14:09;4569669638;Danmark Fastnet;45401089XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962100587;24-05-2019 14:11;46840836388;Sweden;467358700XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962100752;24-05-2019 14:11;4569669633;Danmark Fastnet;45296793XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962100815;24-05-2019 14:11;4578772918;Danmark Fastnet;45521725XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
962101196;24-05-2019 14:13;4578772916;Danmark Fastnet;45281014XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;120;0,85;no;0;;0;yes;Norden Mobil (DK)
962101273;24-05-2019 14:14;46840836388;Sweden;467214750XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;120;1,1;no;0;;0;yes;Norden Mobil
962101671;24-05-2019 14:16;46840838262;Sweden;467688738XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962101897;24-05-2019 14:17;4578772918;Danmark Fastnet;45613361XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;600;4,05;no;0;;0;yes;Norden Mobil (DK)
962101955;24-05-2019 14:17;4578772922;Danmark Fastnet;45288081XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962102273;24-05-2019 14:19;46840836380;Sweden;462147599XX;Udland;Sweden;firebrand-;ip-pstn;360;0,62;no;0;;0;yes;Norden
962102660;24-05-2019 14:21;4533456546;Danmark Fastnet;45883333XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;300;0,3;no;0;;0;yes;Norden (DK)
962102920;24-05-2019 14:22;4578772922;Danmark Fastnet;45723116XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
962103406;24-05-2019 14:25;4578772922;Danmark Fastnet;45307498XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962104041;24-05-2019 14:28;46840836384;Sweden;467273980XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962105216;24-05-2019 14:34;4578772922;Danmark Fastnet;2983451XX;Udland;Faroe Islands;firebrand-;ip-pstn;180;1,7;no;0;;0;yes;Europa 3
962105424;24-05-2019 14:35;4578772913;Danmark Fastnet;45227072XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
962105972;24-05-2019 14:38;4569669638;Danmark Fastnet;45883310XX;Danmark;Danmark Fastnet;rackpeoplehq-trustzone;ip-pstn;240;0,25;no;0;;0;yes;Norden (DK)
962106064;24-05-2019 14:38;4578772913;Danmark Fastnet;45411795XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962106074;24-05-2019 14:38;4578772922;Danmark Fastnet;2993495XX;Udland;Greenland;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Øvrige Verden 3
962106496;24-05-2019 14:41;4578772918;Danmark Fastnet;45459018XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
962106562;24-05-2019 14:41;46840838262;Sweden;461960343XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
962106631;24-05-2019 14:42;46840836388;Sweden;467370850XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962106857;24-05-2019 14:43;46840836388;Sweden;467215158XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962106942;24-05-2019 14:43;4569669633;Danmark Fastnet;45296793XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962107246;24-05-2019 14:45;4569669633;Danmark Fastnet;45296793XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;0;0,05;no;0;;0;yes;Norden Mobil (DK)
962107948;24-05-2019 14:49;46840836388;Sweden;467371111XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962108122;24-05-2019 14:50;4578772922;Danmark Fastnet;45702924XX;Danmark 70 nummer;Danmark 70 nummer;firebrand-;ip-pstn;300;0,3;no;0;;0;yes;Norden (DK)
962108324;24-05-2019 14:51;4578772918;Danmark Fastnet;45458219XX;Danmark;Danmark Fastnet;firebrand-;ip-pstn;120;0,15;no;0;;0;yes;Norden (DK)
962108645;24-05-2019 14:53;46840836381;Sweden;45416004XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962109004;24-05-2019 14:55;4578772918;Danmark Fastnet;45271477XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
962109588;24-05-2019 14:59;4569804979;Danmark Fastnet;45424899XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
962110172;24-05-2019 15:03;4569669636;Danmark Fastnet;45422623XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
962110466;24-05-2019 15:04;4578772918;Danmark Fastnet;45406333XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
962111032;24-05-2019 15:08;4569804979;Danmark Fastnet;45881354XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;180;0,2;no;0;;0;yes;Norden (DK)
962111484;24-05-2019 15:11;46840836388;Sweden;467684488XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Norden Mobil
962111803;24-05-2019 15:13;46840836388;Sweden;443334377XX;Udland;United Kingdom;firebrand-;ip-pstn;0;0,2;no;0;;0;yes;Europa 1
962113450;24-05-2019 15:24;4570200645;Danmark 70 nummer;45536933XX;Danmark Mobil;Danmark Mobil;rackpeoplehq-;ip-pstn;180;1,25;no;0;;0;yes;Norden Mobil (DK)
962113525;24-05-2019 15:24;4569669638;Danmark Fastnet;45471209XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;780;0,7;no;0;;0;yes;Norden (DK)
962113982;24-05-2019 15:27;46840836387;Sweden;467367712XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962114524;24-05-2019 15:31;4578772922;Danmark Fastnet;45226928XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;480;3,25;no;0;;0;yes;Norden Mobil (DK)
962114539;24-05-2019 15:31;46840836388;Sweden;4683478XX;Udland;Sweden;firebrand-;ip-pstn;60;0,27;no;0;;0;yes;Norden
962114574;24-05-2019 15:32;4578772916;Danmark Fastnet;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;420;2,85;no;0;;0;yes;Norden Mobil (DK)
962114691;24-05-2019 15:32;46840836388;Sweden;467030538XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962115001;24-05-2019 15:35;46840836388;Sweden;467030538XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;60;0,65;no;0;;0;yes;Norden Mobil
962116299;24-05-2019 15:45;4570200645;Danmark 70 nummer;467095271XX;Udland Mobil;Sweden-Mobile;rackpeoplehq-;ip-pstn;240;2;no;0;;0;yes;Norden Mobil
962116747;24-05-2019 15:49;4569669633;Danmark Fastnet;45448484XX;Danmark;Danmark Fastnet;rackpeoplehq-;ip-pstn;60;0,1;no;0;;0;yes;Norden (DK)
962117139;24-05-2019 15:52;46840838262;Sweden;461960343XX;Udland;Sweden;firebrand-;ip-pstn;120;0,34;no;0;;0;yes;Norden
962117482;24-05-2019 15:55;46840836381;Sweden;45233046XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;600;4,05;no;0;;0;yes;Norden Mobil (DK)
962117493;24-05-2019 15:55;46840836380;Sweden;467082200XX;Udland Mobil;Sweden-Mobile;firebrand-;ip-pstn;300;2,45;no;0;;0;yes;Norden Mobil
962118109;24-05-2019 16:00;4578772913;Danmark Fastnet;45232833XX;Danmark Mobil;Danmark Mobil;firebrand-;ip-pstn;60;0,45;no;0;;0;yes;Norden Mobil (DK)
